Date,Price
19970709,12.53
19970710,12.77
19970711,12.86
19970714,12.78
19970715,12.46
19970716,12.75
19970717,12.69
19970718,12.64
19970721,12.53
19970722,12.73
19970723,12.88
19970724,12.86
19970725,12.66
19970728,12.51
19970729,12.35
19970730,12.33
19970731,12.35
19970801,12.55
19970804,12.82
19970805,12.82
19970806,13
19970807,13.22
19970808,12.89
19970811,12.95
19970812,13.1
19970813,12.78
19970814,12.84
19970815,12.6
19970818,12.51
19970819,12.93
19970820,13.19
19970821,13.11
19970822,12.91
19970825,13.06
19970826,12.97
19970827,12.72
19970828,12.92
19970829,12.85
19970902,12.96
19970903,13.09
19970904,13.44
19970905,13.53
19970908,13.47
19970909,13.33
19970910,13.24
19970911,13.05
19970912,13.29
19970915,13.55
19970916,13.47
19970917,13.47
19970918,13.46
19970919,13.49
19970922,13.49
19970923,13.36
19970924,13.25
19970925,13.11
19970926,13.11
19970929,13.59
19970930,13.62
19971001,14.01
19971002,14.43
19971003,14.3
19971006,14.25
19971007,14.12
19971008,13.99
19971009,14.17
19971010,14.06
19971013,14.1
19971014,14.06
19971015,14.06
19971016,14.16
19971017,13.81
19971020,13.62
19971021,13.88
19971022,14.21
19971023,14.32
19971024,14.38
19971027,13.47
19971028,14.25
19971029,14.19
19971030,14.1
19971031,14.28
19971103,14.47
19971104,14.62
19971105,14.73
19971106,14.71
19971107,14.52
19971110,14.6
19971111,14.69
19971112,14.45
19971113,14.36
19971114,14.32
19971117,14.78
19971118,14.63
19971119,14.58
19971120,14.82
19971121,15.11
19971124,15.09
19971125,15.11
19971126,15.13
19971128,16.02
19971201,15.44
19971202,15.44
19971203,15.48
19971204,15.7
19971205,15.79
19971208,15.85
19971209,15.44
19971210,15.61
19971211,15.41
19971212,15.28
19971215,15.16
19971216,15.39
19971217,15.16
19971218,14.92
19971219,15.04
19971222,15.26
19971223,15.81
19971224,15.68
19971226,15.7
19971229,15.92
19971230,16.16
19971231,16.41
19980102,16.11
19980105,16.29
19980106,16
19980107,16.44
19980108,16.48
19980109,15.78
19980112,15.76
19980113,15.55
19980114,15.7
19980115,15.7
19980116,16.07
19980120,16.29
19980121,16.26
19980122,16.37
19980123,16.39
19980126,16.52
19980127,16.59
19980128,16.7
19980129,16.7
19980130,16.54
19980202,16.7
19980203,16.44
19980204,16.48
19980205,16.57
19980206,16.76
19980209,16.91
19980210,17.04
19980211,17.44
19980212,17.09
19980213,17.03
19980217,16.81
19980218,17.12
19980219,17.16
19980220,17.12
19980223,17.09
19980224,16.99
19980225,17.31
19980226,17.44
19980227,17.53
19980302,17.68
19980303,17.68
19980304,17.87
19980305,18.02
19980306,18.41
19980309,18.73
19980310,18.46
19980311,18.09
19980312,18.32
19980313,18.15
19980316,18.06
19980317,18.82
19980318,18.8
19980319,19.49
19980320,19.82
19980323,19.73
19980324,19.73
19980325,20.14
19980326,20.16
19980327,19.6
19980330,20.2
19980331,20.77
19980401,21.26
19980402,21.44
19980403,22.04
19980406,22.58
19980407,21.35
19980408,21.29
19980409,20.77
19980413,20.85
19980414,21.52
19980415,21.44
19980416,21.07
19980417,21.13
19980420,20.9
19980421,20.9
19980422,20.66
19980423,20.25
19980424,20.05
19980427,19.62
19980428,20.31
19980429,20.42
19980430,20.72
19980501,20.83
19980504,20.81
19980505,20.81
19980506,20.85
19980507,21.35
19980508,20.85
19980511,20.96
19980512,20.64
19980513,20.7
19980514,20.57
19980515,20.62
19980518,20.7
19980519,20.92
19980520,21.26
19980521,21.14
19980522,20.9
19980526,20.38
19980527,20.51
19980528,20.79
19980529,20.27
19980601,20.06
19980602,20.17
19980603,20.32
19980604,20.56
19980605,20.7
19980608,20.88
19980609,21.44
19980610,21.35
19980611,21.31
19980612,21.05
19980615,20.38
19980616,20.42
19980617,20.49
19980618,20.42
19980619,20.75
19980622,21.76
19980623,22.73
19980624,23.97
19980625,22.81
19980626,23.18
19980629,23
19980630,23.71
19980701,23.93
19980702,23.07
19980706,24.12
19980707,24.34
19980708,25.16
19980709,24.9
19980710,24.98
19980713,24.45
19980714,24.53
19980715,24.23
19980716,24.68
19980717,24.72
19980720,24.83
19980721,24.3
19980722,23.52
19980723,23.03
19980724,22.25
19980727,22.21
19980728,22.43
19980729,23
19980730,22.81
19980731,22.14
19980803,21.57
19980804,20.34
19980805,20
19980806,21.16
19980807,21.46
19980810,20.86
19980811,19.63
19980812,19.59
19980813,18.88
19980814,18.81
19980817,18.96
19980818,20.79
19980819,20.04
19980820,20.68
19980821,20.08
19980824,19.26
19980825,20.27
19980826,20.04
19980827,19.34
19980828,18.55
19980831,17.31
19980901,17.31
19980902,17.39
19980903,16.04
19980904,15.66
19980908,16.11
19980909,16.75
19980910,17.39
19980911,17.69
19980914,17.91
19980915,17.88
19980916,19.04
19980917,18.59
19980918,19.45
19980921,19.04
19980922,18.77
19980923,18.21
19980924,18.51
19980925,18.62
19980928,18.92
19980929,18.81
19980930,19.07
19981001,17.39
19981002,15.55
19981005,14.73
19981006,14.5
19981007,13.49
19981008,13
19981009,13.94
19981012,15.29
19981013,13.79
19981014,14.43
19981015,15.29
19981016,16.41
19981019,17.84
19981020,18.66
19981021,18.66
19981022,18.59
19981023,17.76
19981026,17.84
19981027,18.14
19981028,17.95
19981029,18.55
19981030,19.41
19981102,19.6
19981103,19.64
19981104,19.79
19981105,20.87
19981106,19.79
19981109,20.01
19981110,20.24
19981111,20.27
19981112,19.64
19981113,19.45
19981116,18.89
19981117,19.07
19981118,19.04
19981119,19.11
19981120,20.24
19981123,20.61
19981124,20.84
19981125,21.04
19981127,21.12
19981130,20.74
19981201,21.38
19981202,21.34
19981203,21.64
19981204,22.05
19981207,22.32
19981208,23.41
19981209,23.24
19981210,22.75
19981211,23.05
19981214,21.84
19981215,22.37
19981216,22.22
19981217,23.91
19981218,23.95
19981221,25.87
19981222,25.87
19981223,26.32
19981224,27
19981228,27.04
19981229,28.51
19981230,28.06
19981231,28.92
19990104,27.38
19990105,27.75
19990106,28.55
19990107,28.21
19990108,27.72
19990111,27.57
19990112,26.85
19990113,26.21
19990114,26.96
19990115,27.15
19990119,26.59
19990120,26.81
19990121,26.14
19990122,25.68
19990125,26.25
19990126,27.3
19990127,27.79
19990128,28.7
19990129,29.56
19990201,29.22
19990202,29.22
19990203,29.22
19990204,28.51
19990205,28.28
19990208,27.3
19990209,26.4
19990210,26.96
19990211,27.42
19990212,25.91
19990216,25.8
19990217,25.57
19990218,27.36
19990219,27.7
19990222,28.79
19990223,27.96
19990224,27.96
19990225,27.55
19990226,26.87
19990301,26.72
19990302,26.49
19990303,26.23
19990304,26.23
19990305,27.02
19990308,26.87
19990309,26.42
19990310,27.17
19990311,27.66
19990312,27.44
19990315,27.36
19990316,27.1
19990317,27.21
19990318,27.21
19990319,27.93
19990322,27.47
19990323,26.79
19990324,26.64
19990325,27.85
19990326,27.93
19990329,29.29
19990330,29.4
19990331,29.32
19990401,29.81
19990405,30.57
19990406,29.85
19990407,30.53
19990408,31.06
19990409,31.51
19990412,32.3
19990413,30.87
19990414,30.23
19990415,29.47
19990416,28.38
19990419,27.1
19990420,27.06
19990421,26.57
19990422,27.7
19990423,28.49
19990426,26.42
19990427,26.57
19990428,25.78
19990429,24.95
19990430,25.29
19990503,27.29
19990504,25.74
19990505,25.59
19990506,25.74
19990507,25.55
19990510,26.53
19990511,26.34
19990512,26.98
19990513,26.87
19990514,26
19990517,25.36
19990518,26.42
19990519,27.17
19990520,26.98
19990521,26.04
19990524,25.21
19990525,25.1
19990526,24.81
19990527,24.13
19990528,24.81
19990601,25.19
19990602,24.73
19990603,27.38
19990604,26.93
19990607,27.04
19990608,26.59
19990609,27.16
19990610,27.08
19990611,26.74
19990614,27
19990615,27.12
19990616,29.12
19990617,28.82
19990618,29.84
19990621,29.35
19990622,29.92
19990623,29.54
19990624,29.5
19990625,29.05
19990628,28.71
19990629,28.97
19990630,29.35
19990701,29.08
19990702,29.2
19990706,29.77
19990707,30.48
19990708,30.18
19990709,29.95
19990712,29.88
19990713,29.39
19990714,29.46
19990715,29.2
19990716,29.58
19990719,29.12
19990720,29.12
19990721,29.35
19990722,29.08
19990723,28.1
19990726,28.25
19990727,29.31
19990728,29.88
19990729,28.97
19990730,28.1
19990802,27.5
19990803,26.55
19990804,26.4
19990805,25.72
19990806,25.6
19990809,25.57
19990810,26.44
19990811,26.63
19990812,26.82
19990813,28.18
19990816,28.25
19990817,27.76
19990818,28.03
19990819,27.46
19990820,28.44
19990823,29.27
19990824,29.31
19990825,29.12
19990826,27.84
19990827,27.82
19990830,26.83
19990831,27.1
19990901,26.87
19990902,26.03
19990903,26.75
19990907,26.68
19990908,26.3
19990909,26.03
19990910,25.28
19990913,24.78
19990914,25.5
19990915,24.75
19990916,25.73
19990917,27.59
19990920,27.66
19990921,26.98
19990922,27.74
19990923,27.51
19990924,26.07
19990927,26.07
19990928,25.35
19990929,25.47
19990930,26.38
19991001,27.1
19991004,27.78
19991005,27.1
19991006,27.21
19991007,27.13
19991008,26.64
19991011,26.6
19991012,25.66
19991013,24.9
19991014,25.12
19991015,24.48
19991018,24.29
19991019,24.18
19991020,25.35
19991021,25.88
19991022,25.39
19991025,24.86
19991026,24.03
19991027,23.72
19991028,25.31
19991029,26.98
19991101,26.56
19991102,26.87
19991103,27.47
19991104,28.38
19991105,28.5
19991108,28.84
19991109,28.08
19991110,27.85
19991111,28.31
19991112,28.19
19991115,28.46
19991116,30.32
19991117,30.05
19991118,29.63
19991119,29.26
19991122,29.14
19991123,28.5
19991124,28.88
19991126,28.67
19991129,27.84
19991130,26.81
19991201,27.27
19991202,29.17
19991203,30.23
19991206,30.69
19991207,29.66
19991208,28.84
19991209,28.1
19991210,28.1
19991213,27.53
19991214,27.95
19991215,26.89
19991216,27.19
19991217,26.66
19991220,27.72
19991221,27.72
19991222,28.41
19991223,28.79
19991227,28.1
19991228,28.03
19991229,28.48
19991230,28.67
19991231,29.05
20000103,28.48
20000104,28.14
20000105,29.09
20000106,29.51
20000107,29.17
20000110,30.46
20000111,30.69
20000112,29.28
20000113,30.38
20000114,30.72
20000118,30.38
20000119,30.54
20000120,29.89
20000121,28.33
20000124,26.21
20000125,25.67
20000126,26.7
20000127,25.98
20000128,27.04
20000131,27.38
20000201,27.38
20000202,27.34
20000203,28.71
20000204,28.33
20000207,26.17
20000208,25.98
20000209,26.09
20000210,25.56
20000211,24.53
20000214,21.57
20000215,20.66
20000216,19.37
20000217,18.95
20000218,18.88
20000222,18.5
20000223,18
20000224,17.08
20000225,16.85
20000228,18.29
20000229,17.57
20000301,16.39
20000302,15.78
20000303,15.93
20000306,14.79
20000307,14.94
20000308,14.6
20000309,14.14
20000310,14.06
20000313,13.95
20000314,13.53
20000315,13.87
20000316,16.16
20000317,13.34
20000320,14.48
20000321,14.64
20000322,15.13
20000323,14.6
20000324,15.02
20000327,15.09
20000328,14.83
20000329,14.83
20000330,14.67
20000331,15.13
20000403,14.6
20000404,14.79
20000405,14.67
20000406,14.71
20000407,14.94
20000410,15.17
20000411,15.13
20000412,14.6
20000413,14.6
20000414,13.42
20000417,13.57
20000418,14.52
20000419,14.48
20000420,14.6
20000424,14.45
20000425,14.71
20000426,15.02
20000427,14.94
20000428,15.17
20000501,14.79
20000502,15.4
20000503,15.17
20000504,14.9
20000505,15.32
20000508,15.74
20000509,15.47
20000510,16.01
20000511,16.16
20000512,15.89
20000515,16.12
20000516,16.69
20000517,16.47
20000518,17.57
20000519,16.66
20000522,15.97
20000523,15.74
20000524,16.43
20000525,15.66
20000526,15.27
20000530,16.65
20000531,16.61
20000601,16.26
20000602,16.72
20000605,16.34
20000606,16.04
20000607,15.42
20000608,15.31
20000609,15.27
20000612,14.89
20000613,14.89
20000614,14.81
20000615,14.54
20000616,14.43
20000619,14.31
20000620,11.94
20000621,11.71
20000622,12.06
20000623,11.44
20000626,11.63
20000627,11.75
20000628,11.87
20000629,11.67
20000630,11.94
20000703,11.94
20000705,12.09
20000706,12.28
20000707,12.74
20000710,12.4
20000711,12.63
20000712,12.74
20000713,12.4
20000714,12.32
20000717,12.06
20000718,12.25
20000719,12.55
20000720,11.98
20000721,11.79
20000724,11.56
20000725,11.71
20000726,11.58
20000727,11.79
20000728,11.83
20000731,11.4
20000801,11.6
20000802,11.71
20000803,11.79
20000804,12.02
20000807,12.28
20000808,12.44
20000809,12.74
20000810,13.32
20000811,13.82
20000814,14.12
20000815,13.39
20000816,13.36
20000817,13.28
20000818,13.47
20000821,14.05
20000822,13.82
20000823,13.55
20000824,13.17
20000825,13.09
20000828,12.82
20000829,12.89
20000830,12.31
20000831,12.28
20000901,12.46
20000905,13
20000906,12.96
20000907,12.12
20000908,12.54
20000911,12.54
20000912,12.42
20000913,12.19
20000914,12.31
20000915,14.08
20000918,14.08
20000919,13.62
20000920,13.58
20000921,15.5
20000922,15.85
20000925,15.73
20000926,15.35
20000927,15.08
20000928,15.39
20000929,15.15
20001002,15.08
20001003,15.35
20001004,15
20001005,15.04
20001006,14.96
20001009,15
20001010,14.77
20001011,14.04
20001012,13.39
20001013,14
20001016,13.54
20001017,12.5
20001018,13.12
20001019,13.46
20001020,13.62
20001023,13.77
20001024,13.85
20001025,13.65
20001026,13.96
20001027,14.08
20001030,14.39
20001031,15.27
20001101,14.46
20001102,14.69
20001103,14.85
20001106,14.96
20001107,15.04
20001108,14.96
20001109,14
20001110,13.54
20001113,13.19
20001114,14
20001115,13.81
20001116,13.89
20001117,13.92
20001120,13.58
20001121,14
20001122,13.65
20001124,13.69
20001127,14.27
20001128,14.03
20001129,14.1
20001130,14.03
20001201,14.18
20001204,13.99
20001205,13.95
20001206,15.11
20001207,15.11
20001208,17.08
20001211,16.77
20001212,16.61
20001213,16.92
20001214,16.58
20001215,15.96
20001218,16.15
20001219,16.38
20001220,15.07
20001221,15.84
20001222,16.61
20001226,16.03
20001227,17.39
20001228,18.86
20001229,19.05
20010102,17.5
20010103,18.7
20010104,18.7
20010105,18.55
20010108,18.39
20010109,18.39
20010110,18.08
20010111,18.12
20010112,18.43
20010116,19.71
20010117,20.48
20010118,20.32
20010119,19.16
20010122,20.4
20010123,20.9
20010124,20.86
20010125,20.25
20010126,20.44
20010129,20.62
20010130,20.15
20010131,19.94
20010201,19.57
20010202,19.01
20010205,20.22
20010206,20.17
20010207,20.86
20010208,20.68
20010209,20.29
20010212,20.17
20010213,19.62
20010214,19.29
20010215,19.68
20010216,20.05
20010220,20.37
20010221,19.91
20010222,19.29
20010223,18.61
20010226,19.23
20010227,20.38
20010228,20.75
20010301,20.08
20010302,19.45
20010305,18.98
20010306,19.38
20010307,19.14
20010308,18.98
20010309,18.7
20010312,17.07
20010313,17.63
20010314,16.57
20010315,17.4
20010316,17.17
20010319,17.04
20010320,16.83
20010321,15.7
20010322,15.14
20010323,15.56
20010326,15.9
20010327,16.59
20010328,16.77
20010329,17.2
20010330,17.22
20010402,16.9
20010403,16.1
20010404,16.54
20010405,17.38
20010406,16.93
20010409,17.22
20010410,17.27
20010411,17.21
20010412,17.14
20010416,17
20010417,16.49
20010418,18.36
20010419,17.4
20010420,16.18
20010423,16.48
20010424,16.03
20010425,15.7
20010426,15.68
20010427,16.19
20010430,16.49
20010501,17.09
20010502,17.55
20010503,17.34
20010504,17.47
20010507,17.37
20010508,17.5
20010509,17.74
20010510,17.94
20010511,17.64
20010514,17.27
20010515,17.56
20010516,18.06
20010517,18.49
20010518,18.12
20010521,18.37
20010522,18.39
20010523,18.3
20010524,18.36
20010525,17.92
20010529,17.78
20010530,17.5
20010531,17.64
20010601,17.58
20010604,17.49
20010605,17.72
20010606,17.22
20010607,17.15
20010608,17.04
20010611,16.79
20010612,16.63
20010613,16.52
20010614,16.25
20010615,16.49
20010618,16.5
20010619,16.57
20010620,16.4
20010621,17.74
20010622,17.85
20010625,17.83
20010626,18.15
20010627,18.59
20010628,18.87
20010629,19.18
20010702,19.18
20010703,19.17
20010705,18.95
20010706,18.37
20010709,18.6
20010710,18.58
20010711,18.61
20010712,18.74
20010713,19.22
20010716,19.21
20010717,19.72
20010718,19.52
20010719,20.18
20010720,19.85
20010723,19.53
20010724,19.12
20010725,20.3
20010726,21.05
20010727,20.61
20010730,20.95
20010731,20.86
20010801,20.5
20010802,20.7
20010803,20.46
20010806,20.09
20010807,19.84
20010808,19.55
20010809,19.37
20010810,19.77
20010813,19.5
20010814,19.26
20010815,19.03
20010816,19.06
20010817,18.68
20010820,18.97
20010821,19.09
20010822,19.38
20010823,20.32
20010824,20.61
20010827,20.77
20010828,19.92
20010829,19.84
20010830,19.5
20010831,19.6
20010904,19.34
20010905,19.19
20010906,19.09
20010907,18.21
20010910,17.88
20010917,12.18
20010918,12.27
20010919,12.07
20010920,11.31
20010921,11.95
20010924,12.76
20010925,12.99
20010926,13.73
20010927,13.79
20010928,13.8
20011001,13.51
20011002,13.98
20011003,14.87
20011004,14.52
20011005,14.74
20011008,13.81
20011009,13.41
20011010,14.01
20011011,14.42
20011012,14.6
20011015,14.22
20011016,14.07
20011017,13.35
20011018,13.31
20011019,12.92
20011022,13.16
20011023,13.14
20011024,13.01
20011025,13.37
20011026,13.25
20011029,13.04
20011030,13.48
20011031,13.65
20011101,14.2
20011102,14.77
20011105,15
20011106,15.28
20011107,14.97
20011108,15.17
20011109,15.14
20011112,15.04
20011113,15.76
20011114,15.57
20011115,15.92
20011116,16.05
20011119,16.36
20011120,16.23
20011121,15.81
20011123,15.98
20011126,16.23
20011127,16.25
20011128,16.03
20011129,16.09
20011130,16.43
20011203,16.51
20011204,16.52
20011205,17.13
20011206,17.38
20011207,17.41
20011210,16.99
20011211,16.73
20011212,16.71
20011213,16.83
20011214,17.18
20011217,16.88
20011218,17.13
20011219,17.22
20011220,17.39
20011221,17.39
20011224,17.37
20011226,17.42
20011227,17.6
20011228,17.8
20011231,17.67
20020102,17.4
20020103,17.39
20020104,17.9
20020107,17.7
20020108,17.29
20020109,16.78
20020110,17.17
20020111,16.76
20020114,16.47
20020115,16.37
20020116,16.4
20020117,16.65
20020118,16.39
20020122,16.19
20020123,16.39
20020124,16.59
20020125,17.03
20020128,17.03
20020129,17.02
20020130,16.71
20020131,17.02
20020201,16.92
20020204,16.4
20020205,16.54
20020206,16.27
20020207,16.15
20020208,16.75
20020211,16.42
20020212,16.08
20020213,16.66
20020214,16.63
20020215,16.11
20020219,15.85
20020220,16.2
20020221,16.16
20020222,16.32
20020225,16.44
20020226,16.78
20020227,16.85
20020228,17.24
20020301,17.78
20020304,18.15
20020305,18.38
20020306,18.84
20020307,19.21
20020308,19.88
20020311,19.88
20020312,19.45
20020313,19.59
20020314,19.52
20020315,20.65
20020318,20.78
20020319,20.59
20020320,20.57
20020321,20.38
20020322,20.41
20020325,20.03
20020326,20.25
20020327,20.62
20020328,20.63
20020401,20.5
20020402,20.11
20020403,19.76
20020404,19.59
20020405,19.66
20020408,19.71
20020409,20.04
20020410,20.83
20020411,20.47
20020412,20.5
20020415,20.42
20020416,20.66
20020417,20.64
20020418,20.22
20020419,20.3
20020422,20.22
20020423,20.41
20020424,20.62
20020425,20.59
20020426,20.31
20020429,20.29
20020430,21.05
20020501,21.85
20020502,21.26
20020503,21.07
20020506,20.57
20020507,19.93
20020508,20.09
20020509,19.94
20020510,19.54
20020513,20.13
20020514,20.44
20020515,20.61
20020516,20.79
20020517,20.65
20020520,20.15
20020521,20.1
20020522,19.81
20020523,19.76
20020524,19.56
20020528,19.44
20020529,19.41
20020530,19.1
20020531,19.27
20020603,18.61
20020604,18.64
20020605,18.8
20020606,18.56
20020607,18.72
20020610,18.93
20020611,18.67
20020612,18.35
20020613,18.28
20020614,18.04
20020617,18.51
20020618,18.44
20020619,18.67
20020620,18.51
20020621,18.39
20020624,18.07
20020625,17.66
20020626,17.4
20020627,17.56
20020628,17.56
20020701,17.19
20020702,16.94
20020703,17.21
20020705,17.89
20020708,17.85
20020709,17.68
20020710,16.93
20020711,17.13
20020712,17.2
20020715,16.74
20020716,16.67
20020717,16.67
20020718,16.62
20020719,15.99
20020722,15.28
20020723,14.97
20020724,16.17
20020725,15.95
20020726,15.87
20020729,16.96
20020730,17.02
20020731,16.8
20020801,16.29
20020802,15.18
20020805,14.89
20020806,15.42
20020807,15.5
20020808,16
20020809,15.82
20020812,16.04
20020813,15.54
20020814,15.82
20020815,16.33
20020816,16.23
20020819,16.76
20020820,16.34
20020821,16.48
20020822,16.93
20020823,16.73
20020826,16.71
20020827,16.42
20020828,15.91
20020829,15.51
20020830,15.58
20020903,14.86
20020904,15.28
20020905,14.96
20020906,15.41
20020909,15.48
20020910,16.04
20020911,16.3
20020912,15.81
20020913,16.18
20020916,16.18
20020917,15.85
20020918,15.76
20020919,14.83
20020920,16.03
20020923,16.36
20020924,15.6
20020925,16.17
20020926,16.3
20020927,16.3
20020930,15.98
20021001,15.98
20021002,15.47
20021003,15.36
20021004,15.07
20021007,14.2
20021008,15.14
20021009,14.56
20021010,14.59
20021011,15.58
20021014,15.26
20021015,15.46
20021016,15.3
20021017,15.54
20021018,15.65
20021021,16.15
20021022,16.04
20021023,16.55
20021024,16.33
20021025,17.4
20021028,16.97
20021029,17.1
20021030,16.96
20021031,16.63
20021101,17.25
20021104,18.12
20021105,18.6
20021106,18.94
20021107,18.35
20021108,18.55
20021111,18.03
20021112,18.13
20021113,18.32
20021114,18.39
20021115,18.71
20021118,18.32
20021119,17.85
20021120,17.72
20021121,18.52
20021122,18.28
20021125,18.06
20021126,17.46
20021127,18.06
20021129,17.92
20021202,17.67
20021203,17.19
20021204,17.44
20021205,17.12
20021206,17.23
20021209,16.63
20021210,16.77
20021211,16.87
20021212,16.85
20021213,16.59
20021216,16.91
20021217,16.81
20021218,16.92
20021219,16.27
20021220,16.33
20021223,16.02
20021224,16.05
20021226,16.05
20021227,15.69
20021230,15.83
20021231,15.94
20030102,16.38
20030103,16.64
20030106,16.46
20030107,16.47
20030108,16.08
20030109,15.92
20030110,15.94
20030113,15.91
20030114,15.97
20030115,15.94
20030116,16.09
20030117,16.06
20030121,15.69
20030122,15.6
20030123,15.6
20030124,15.65
20030127,15.46
20030128,15.43
20030129,15.46
20030130,15.03
20030131,15.4
20030203,15.46
20030204,14.95
20030205,14.92
20030206,14.81
20030207,14.68
20030210,14.65
20030211,14.64
20030212,14.6
20030213,14.11
20030214,14.86
20030218,15.03
20030219,14.85
20030220,15.12
20030221,15.24
20030224,14.66
20030225,14.63
20030226,14.24
20030227,14.36
20030228,14.74
20030303,14.45
20030304,14.09
20030305,14.04
20030306,13.72
20030307,14.03
20030310,13.62
20030311,13.36
20030312,13.32
20030313,14.17
20030314,14.22
20030317,15.05
20030318,15.34
20030319,15.69
20030320,15.85
20030321,17.17
20030324,16.05
20030325,16.14
20030326,15.92
20030327,15.98
20030328,15.74
20030331,15.48
20030401,15.29
20030402,16.21
20030403,16.34
20030404,16.3
20030407,16.88
20030408,16.66
20030409,16.32
20030410,16.28
20030411,16.05
20030414,16.59
20030415,17
20030416,16.7
20030417,17.34
20030421,17.15
20030422,17.67
20030423,17.52
20030424,17.3
20030425,16.81
20030428,17.41
20030429,17.78
20030430,17.71
20030501,17.75
20030502,18.27
20030505,18.08
20030506,18.46
20030507,18.51
20030508,18.24
20030509,18.45
20030512,18.79
20030513,18.73
20030514,18.63
20030515,19.07
20030516,19.06
20030519,18.69
20030520,18.57
20030521,18.39
20030522,18.64
20030523,18.61
20030527,18.78
20030528,19.28
20030529,19.38
20030530,19.71
20030602,20.05
20030603,19.98
20030604,20.38
20030605,20.52
20030606,20.26
20030609,20.13
20030610,19.86
20030611,20.49
20030612,20.91
20030613,20.69
20030616,20.84
20030617,20.92
20030618,20.84
20030619,20.33
20030620,20.87
20030623,20.65
20030624,20.62
20030625,19.97
20030626,20.65
20030627,20.54
20030630,20.94
20030701,20.89
20030702,20.8
20030703,20.83
20030707,21.09
20030708,21.25
20030709,20.83
20030710,20.7
20030711,20.69
20030714,20.62
20030715,20.6
20030716,20.34
20030717,20.02
20030718,20.32
20030721,20.51
20030722,21.16
20030723,21.03
20030724,21
20030725,21.26
20030728,21.65
20030729,21.94
20030730,21.71
20030731,22.1
20030801,22.05
20030804,21.96
20030805,21.64
20030806,21.9
20030807,22.05
20030808,21.91
20030811,21.82
20030812,22.1
20030813,22.03
20030814,22.36
20030815,22.5
20030818,22.86
20030819,22.93
20030820,22.99
20030821,23.14
20030822,22.85
20030825,22.61
20030826,22.45
20030827,22.1
20030828,22.09
20030829,22.35
20030902,22.18
20030903,22.57
20030904,22.34
20030905,22.29
20030908,22.29
20030909,22.01
20030910,21.59
20030911,21.68
20030912,22.27
20030915,22.55
20030916,22.75
20030917,22.61
20030918,22.83
20030919,22.68
20030922,22.71
20030923,23.07
20030924,22.14
20030925,22.08
20030926,21.26
20030929,21.47
20030930,21.25
20031001,21.88
20031002,21.96
20031003,21.9
20031006,22.18
20031007,22.12
20031008,22.28
20031009,22.23
20031010,22.02
20031013,22.21
20031014,22.22
20031015,22.01
20031016,22.36
20031017,21.99
20031020,21.86
20031021,21.63
20031022,21.32
20031023,21.57
20031024,21.67
20031027,22.07
20031028,22.32
20031029,22.51
20031030,22.72
20031031,22.56
20031103,22.81
20031104,22.49
20031105,22.2
20031106,22.51
20031107,22.84
20031110,22.74
20031111,22.61
20031112,23
20031113,23.13
20031114,22.74
20031117,22.54
20031118,22.1
20031119,22.13
20031120,22.05
20031121,22.15
20031124,22.35
20031125,22.54
20031126,22.75
20031128,22.82
20031201,22.89
20031202,22.71
20031203,22.76
20031204,23.02
20031205,22.86
20031208,22.89
20031209,24.03
20031210,24.04
20031211,24.66
20031212,24.67
20031215,24.91
20031216,24.67
20031217,24.49
20031218,24.56
20031219,25.37
20031222,25.53
20031223,25.51
20031224,25.21
20031226,25.24
20031229,25.5
20031230,25.47
20031231,25.77
20040102,25.82
20040105,26.22
20040106,26.43
20040107,26.48
20040108,26.74
20040109,26.61
20040112,26.61
20040113,26.47
20040114,27.42
20040115,27.8
20040116,28.31
20040120,28.47
20040121,28.34
20040122,28.4
20040123,28.34
20040126,28.76
20040127,28.22
20040128,27.72
20040129,28.79
20040130,28.81
20040202,29.11
20040203,28.53
20040204,28.11
20040205,28.45
20040206,28.68
20040209,28.48
20040210,28.44
20040211,28.6
20040212,28.39
20040213,28.81
20040217,29.6
20040218,29.33
20040219,29.13
20040220,28.97
20040223,28.79
20040224,29.2
20040225,29.36
20040226,29.2
20040227,28.85
20040301,29.43
20040302,29.41
20040303,29.53
20040304,29.65
20040305,29.66
20040308,29.42
20040309,29.42
20040310,28.88
20040311,27.61
20040312,27.92
20040315,26.97
20040316,26.6
20040317,27.72
20040318,27.75
20040319,27.64
20040322,27.29
20040323,27.51
20040324,27.87
20040325,28.24
20040326,28.53
20040329,28.99
20040330,29.06
20040331,29.2
20040401,29.66
20040402,29.87
20040405,30
20040406,30.15
20040407,29.9
20040408,29.61
20040412,29.75
20040413,29.07
20040414,28.68
20040415,28.67
20040416,29.07
20040419,28.98
20040420,28.69
20040421,28.72
20040422,28.98
20040423,28.81
20040426,28.46
20040427,28.4
20040428,28.26
20040429,28.05
20040430,27.75
20040503,27.76
20040504,27.97
20040505,28.09
20040506,27.75
20040507,26.99
20040510,26.47
20040511,26.65
20040512,26.61
20040513,26.66
20040514,26.75
20040517,26.11
20040518,26.27
20040519,26.26
20040520,26.29
20040521,26.68
20040524,26.95
20040525,27.29
20040526,27.42
20040527,27.87
20040528,27.8
20040601,27.63
20040602,27.38
20040603,27.15
20040604,27.48
20040607,27.98
20040608,28.23
20040609,28.11
20040610,28.28
20040614,28.06
20040615,28.44
20040616,28.41
20040617,29.49
20040618,29.52
20040621,29.77
20040622,29.79
20040623,30.4
20040624,30.49
20040625,30.61
20040628,30.66
20040629,30.65
20040630,30.66
